"id","character","source","translatedstr"
"GameOver_03_0004_00_003(0)","Ｐ","（年末の『クリスタルウィンター』で結果を出せず、
ルミナスの『スターリットシーズン』は終了した）","(We didn't gets results for the year-ending 
Crystal Winter. Luminous' Starlit Season is over.)"
"GameOver_04_0004_02_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0004_02_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0004_02_003(0)","選択肢","「４/１」","April 3"
"GameOver_04_0004_02_004(0)","選択肢","「４/１０」","April 10"
"GameOver_04_0004_02_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0004_02_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0004_03_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0004_03_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0004_03_003(0)","選択肢","「４/１」","April 3"
"GameOver_04_0004_03_004(0)","選択肢","「４/１０」","April 10"
"GameOver_04_0004_03_005(0)","選択肢","「４/１７」","April 17"
"GameOver_04_0004_03_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0004_03_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0004_04_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0004_04_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0004_04_003(0)","選択肢","「４/１」","April 3"
"GameOver_04_0004_04_004(0)","選択肢","「４/１０」","April 10"
"GameOver_04_0004_04_005(0)","選択肢","「４/１７」","April 17"
"GameOver_04_0004_04_006(0)","選択肢","「４/２４」","April 24"
"GameOver_04_0004_04_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0004_04_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0005_01_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0005_01_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0005_01_003(0)","選択肢","「５/１」","May 1"
"GameOver_04_0005_01_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0005_01_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0005_02_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0005_02_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0005_02_003(0)","選択肢","「５/１」","May 1"
"GameOver_04_0005_02_004(0)","選択肢","「５/８」","May 8"
"GameOver_04_0005_02_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0005_02_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0005_03_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0005_03_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0005_03_003(0)","選択肢","「５/１」","May 1"
"GameOver_04_0005_03_004(0)","選択肢","「５/８」","May 8"
"GameOver_04_0005_03_005(0)","選択肢","「５/１５」","May 15"
"GameOver_04_0005_03_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0005_03_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0005_04_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0005_04_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0005_04_003(0)","選択肢","「５/１」","May 1"
"GameOver_04_0005_04_004(0)","選択肢","「５/８」","May 8"
"GameOver_04_0005_04_005(0)","選択肢","「５/１５」","May 15"
"GameOver_04_0005_04_006(0)","選択肢","「５/２２」","May 22"
"GameOver_04_0005_04_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0005_04_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0006_01_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0006_01_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0006_01_003(0)","選択肢","「６/２」","June 5"
"GameOver_04_0006_01_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0006_01_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0006_02_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0006_02_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0006_02_003(0)","選択肢","「６/２」","June 5"
"GameOver_04_0006_02_004(0)","選択肢","「６/１２」","June 12"
"GameOver_04_0006_02_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0006_02_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
"GameOver_04_0006_03_001(0)","Ｐ","俺は判断を間違えたのか……しっかりプロデュース
していれば、違う結果になったのだろうか……","Did I make a mistake...? I wonder if my results
producing would've been different if I did better..."
"GameOver_04_0006_03_002(0)","Ｐ","（もし、あのときに戻れるなら……）","(If I could go back to that time...)"
"GameOver_04_0006_03_003(0)","選択肢","「６/２」","June 5"
"GameOver_04_0006_03_004(0)","選択肢","「６/１２」","June 12"
"GameOver_04_0006_03_005(0)","選択肢","「６/１９」","June 19"
"GameOver_04_0006_03_007(0)","Ｐ","なんてな……って、あれ？","What... what's this?"
"GameOver_04_0006_03_008(0)","Ｐ","い、意識が……遠のいて……いく……","M-my consciousness is... drifting... far away..."
